#     Event        dEvent  Clock        What     File                   line Function                                  RSS         dRSS
# $1  $2           $3      $4           $5       $6                        $7 $8                                         $9          $10
PREV: 101252314    +17     357.428986   RETURN   /lib/python3.12/random.py      336 randint                            1434210304       -16384
NEXT: 101252315    +18     357.428997   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1434144768       -65536
PREV: 101252356    +41     357.429085   RETURN   /lib/python3.12/random.py      336 randint                            1433718784        -4096
NEXT: 101252357    +42     357.429096   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1433640960       -77824
PREV: 101252376    +19     357.429133   RETURN   /lib/python3.12/random.py      336 randint                            1433427968       -16384
NEXT: 101252377    +20     357.429144   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1433346048       -81920
PREV: 101252396    +19     357.429181   RETURN   /lib/python3.12/random.py      336 randint                            1433100288        -8192
NEXT: 101252397    +20     357.429224   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1433014272       -86016
NEXT: 101252398    +1      357.429228   C_RETURN tests/unit/test_with_pymemtrace.py 241 add                                1432768512      -245760
PREV: 101252416    +18     357.429263   RETURN   /lib/python3.12/random.py      336 randint                            1432547328        -4096
NEXT: 101252417    +19     357.429274   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1432465408       -81920
PREV: 101252456    +39     357.429347   RETURN   /lib/python3.12/random.py      336 randint                            1431957504       -16384
NEXT: 101252457    +40     357.429360   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1431871488       -86016
PREV: 101252486    +29     357.429416   RETURN   /lib/python3.12/random.py      336 randint                            1431502848       -16384
NEXT: 101252487    +30     357.429426   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1431420928       -81920
PREV: 101252530    +43     357.429517   RETURN   /lib/python3.12/random.py      336 randint                            1430880256       -16384
NEXT: 101252531    +44     357.429528   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1430802432       -77824
PREV: 101252548    +17     357.429562   RETURN   /lib/python3.12/random.py      336 randint                            1430573056       -16384
NEXT: 101252549    +18     357.429573   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1430491136       -81920
PREV: 101252568    +19     357.429610   RETURN   /lib/python3.12/random.py      336 randint                            1430228992       -16384
NEXT: 101252569    +20     357.429621   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1430147072       -81920
PREV: 101252586    +17     357.429654   RETURN   /lib/python3.12/random.py      336 randint                            1429917696       -16384
NEXT: 101252587    +18     357.429666   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1429839872       -77824
PREV: 101252608    +21     357.429706   RETURN   /lib/python3.12/random.py      336 randint                            1429561344       -16384
NEXT: 101252609    +22     357.429718   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1429495808       -65536
PREV: 101252630    +21     357.429758   RETURN   /lib/python3.12/random.py      336 randint                            1429200896       -16384
NEXT: 101252631    +22     357.429771   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1429106688       -94208
PREV: 101252650    +19     357.429805   RETURN   /lib/python3.12/random.py      336 randint                            1428959232       -16384
NEXT: 101252651    +20     357.429821   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1428877312       -81920
NEXT: 101252652    +1      357.429825   C_RETURN tests/unit/test_with_pymemtrace.py 241 add                                1428811776       -65536
PREV: 101252668    +16     357.429856   RETURN   /lib/python3.12/random.py      336 randint                            1428582400       -16384
NEXT: 101252669    +17     357.429867   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1428500480       -81920
PREV: 101252688    +19     357.429903   RETURN   /lib/python3.12/random.py      336 randint                            1428238336       -16384
NEXT: 101252689    +20     357.429917   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1428144128       -94208
PREV: 101252706    +17     357.429949   RETURN   /lib/python3.12/random.py      336 randint                            1427914752       -16384
NEXT: 101252707    +18     357.429961   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1427849216       -65536
PREV: 101252728    +21     357.430001   RETURN   /lib/python3.12/random.py      336 randint                            1427578880       -16384
NEXT: 101252729    +22     357.430013   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1427505152       -73728
PREV: 101252746    +17     357.430043   RETURN   /lib/python3.12/random.py      336 randint                            1427406848       -16384
NEXT: 101252747    +18     357.430056   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1427320832       -86016
PREV: 101252764    +17     357.430088   RETURN   /lib/python3.12/random.py      336 randint                            1427083264       -16384
NEXT: 101252765    +18     357.430100   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1426989056       -94208
PREV: 101749702    +496937 358.523758   RETURN   /lib/python3.12/random.py      336 randint                            1464557568            0
NEXT: 101749703    +496938 358.523769   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1464492032       -65536
PREV: 101750022    +319    358.524525   RETURN   /lib/python3.12/random.py      336 randint                            1461030912       -12288
NEXT: 101750023    +320    358.524537   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1460965376       -65536
PREV: 101750040    +17     358.524570   RETURN   /lib/python3.12/random.py      336 randint                            1460768768       -16384
NEXT: 101750041    +18     358.524581   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1460703232       -65536
NEXT: 101750042    +1      358.524655   C_RETURN tests/unit/test_with_pymemtrace.py 241 add                                1458556928     -2146304
PREV: 101750360    +318    358.525397   RETURN   /lib/python3.12/random.py      336 randint                            1456799744        -8192
NEXT: 101750361    +319    358.525409   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1456730112       -69632
